date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-03-03,54.79465985762729,54.91427974679211,54.4818102698644,54.693443298339844,13101800,0.0,0.0,0.0
2023-03-06,54.5278159608556,55.55838135692457,54.491012811770155,55.53997802734375,16282700,0.0,0.0,0.015477810098484035
2023-03-07,55.65959892318152,55.733208732762485,54.97868975665714,55.217926025390625,13961200,0.0,0.0,-0.005798561925872026
2023-03-08,55.24553298950195,55.51237600917966,54.96028663983858,55.24553298950195,10851600,0.0,0.0,0.0004999637997746831
2023-03-09,55.7056118964951,55.7056118964951,54.546226549151854,54.71185302734375,13900900,0.0,0.0,-0.00966014686218375
2023-03-10,54.93268049435034,55.33754320239175,54.27937810975759,54.481807708740234,13745800,0.0,0.0,-0.004204670576383962
2023-03-13,54.55542137276004,56.00924927324047,54.51861471450076,55.033897399902344,21956000,0.0,0.0,0.01013346866377085
2023-03-14,55.208728698572436,55.631994776176484,54.610632733640664,55.236331939697266,19496900,0.0,0.0,0.003678360962225513
2023-03-15,54.684251254301984,55.650403396341325,54.50942486043401,55.60439682006836,21089900,0.0,0.0,0.006663456233352294
2023-03-16,55.71565038573767,55.947451227159945,55.35404163903895,55.910362243652344,15658300,0.46,0.0,0.005502540106208986
2023-03-17,55.919635211744506,55.95672065755807,55.298407129116235,55.6507453918457,27351200,0.0,0.0,-0.004643447858113547
2023-03-20,55.780561706787424,56.18852996826172,55.60439431735547,56.18852996826172,12904100,0.0,0.0,0.00966356465900664
2023-03-21,56.16071015381649,56.32760705025876,55.52094107545465,55.92890930175781,13716500,0.0,0.0,-0.004620527831045829
2023-03-22,56.00308546893969,56.43886865161806,55.66001767229902,55.67856216430664,10494200,0.0,0.0,-0.004476166987281149
2023-03-23,55.71565942648656,55.99381977392918,55.37259511587401,55.55803298950195,15479000,0.0,0.0,-0.0021647321719445722
2023-03-24,55.8640064217201,56.577953484246855,55.54875711537063,56.46669006347656,12975600,0.0,0.0,0.016355097995393475
2023-03-27,56.68921833080354,57.004467645081824,56.51305094873644,56.88393020629883,12777400,0.0,0.0,0.007389137602243467
2023-03-28,56.92101468144154,57.24553798521156,56.80975126669191,56.948829650878906,10925700,0.0,0.0,0.0011409099959287516
2023-03-29,57.227003593818466,57.44025998347842,57.106466143314734,57.3568115234375,9441000,0.0,0.0,0.007164008023688995
2023-03-30,57.37535268942082,57.57006457255106,57.171366790712604,57.3475341796875,9870700,0.0,0.0,-0.00016174789887346552
2023-03-31,57.54224950944549,57.71841689814371,57.36607858374668,57.51443099975586,14440900,0.0,0.0,0.002910270205261467
2023-04-03,57.76477189079874,57.9687577733869,57.35680366262275,57.85749435424805,12300700,0.0,0.0,0.005964822193818442
2023-04-04,57.84821707822937,58.172740376506574,57.56078630024113,57.68132019042969,11433400,0.0,0.0,-0.0030449670485155345
2023-04-05,57.97802533329073,58.43235653882578,57.950210364155986,58.228370666503906,12789600,0.0,0.0,0.009484014482820102
2023-04-06,58.284009276105,58.450906179616,57.8389520457425,58.265464782714844,9644200,0.0,0.0,0.0006370454090736111
2023-04-10,57.94094306666785,58.126380920410156,57.50515632897269,58.126380920410156,7952600,0.0,0.0,-0.002387072047281613
2023-04-11,58.089298949108716,58.1449288937613,57.857498081054814,58.02439498901367,9913000,0.0,0.0,-0.001754554984872203
2023-04-12,57.93166905178053,58.44163022357255,57.774046168699506,58.126380920410156,9593700,0.0,0.0,0.0017576388588935732
2023-04-13,58.19128609580783,58.56216888506363,57.93167026552903,58.55289840698242,9871400,0.0,0.0,0.007337760924016168
2023-04-14,58.46017837524414,58.55290084491894,58.209833012623044,58.46017837524414,8946000,0.0,0.0,-0.0015835259100892563
2023-04-17,58.710516497320036,58.90522835412318,58.54361960948873,58.84032440185547,9452400,0.0,0.0,0.006502649105366132
2023-04-18,58.88668524957901,58.97013369546033,58.58998045022325,58.933048248291016,9035700,0.0,0.0,0.001575855459298392
2023-04-19,59.09067098503909,59.18339344524247,58.81251067842935,59.0443115234375,9769500,0.0,0.0,0.0018879606342050437
2023-04-20,58.99795309372191,59.34101735997419,58.82178218475432,59.30392837524414,10706400,0.0,0.0,0.004396983301322432
2023-04-21,59.34102331795384,59.591365147515916,59.155581912685115,59.387386322021484,12931100,0.0,0.0,0.0014072920473204853
2023-04-24,60.03642068003733,60.258947517281776,58.988679838427174,59.29465866088867,15532300,0.0,0.0,-0.0015614033025465046
2023-04-25,59.498639615179265,59.498639615179265,58.997952474579044,59.201934814453125,12818900,0.0,0.0,-0.0015637807608581689
2023-04-26,58.93305254915484,59.12776442475435,58.77542612343109,58.92377853393555,13179600,0.0,0.0,-0.004698432262211671
2023-04-27,58.90522960163253,59.118485954600004,58.515805879778924,59.0443115234375,13795800,0.0,0.0,0.002045574681408757
2023-04-28,58.97940804622306,59.48937273896058,58.858870615485074,59.480098724365234,13687600,0.0,0.0,0.007380680537781403
2023-05-01,59.48009685341902,59.980787515811976,59.39664487268675,59.619178771972656,9091500,0.0,0.0,0.002338261882380621
2023-05-02,59.470829924815284,59.470829924815284,58.66416389729361,59.35029602050781,10948400,0.0,0.0,-0.004510004280556257
2023-05-03,59.35955930062015,59.507915242002824,58.95159460981907,59.01649856567383,11084600,0.0,0.0,-0.005624191911673737
2023-05-04,59.09995013329999,59.27611751748897,58.88669022480741,59.08140563964844,11938300,0.0,0.0,0.001099812349971696
2023-05-05,59.0072233627798,59.53572901381347,58.997952885130196,59.35955810546875,9039000,0.0,0.0,0.004707952744334332
2023-05-08,59.164856289754695,59.39665362650596,58.97941488335305,59.266845703125,7240700,0.0,0.0,-0.0015618782434164702
2023-05-09,59.00722198541019,59.10921492217632,58.67342820581199,58.775421142578125,9067700,0.0,0.0,-0.008291727941933669
2023-05-10,58.71051400791722,59.00721878770328,58.40453875120033,58.877410888671875,10134000,0.0,0.0,0.001735244837231198
2023-05-11,58.951592529249396,59.27611229706998,58.42308334922701,59.21120834350586,9581500,0.0,0.0,0.005669363679478678
2023-05-12,59.211211380928845,59.517190209427405,59.06285897417207,59.44301223754883,8740800,0.0,0.0,0.003914865116384503
2023-05-15,59.54500449341536,59.57281946404874,59.07212877064592,59.28538513183594,8150000,0.0,0.0,-0.002651734826004004
2023-05-16,59.248300278283466,59.248300278283466,58.56216818743401,58.617801666259766,9129600,0.0,0.0,-0.01126050651592514
2023-05-17,58.784699266017185,58.8032402221796,58.1634711245638,58.55289840698242,11583000,0.0,0.0,-0.0011072277948407372
2023-05-18,58.42308252444744,58.45090103058233,58.01511431680383,58.228370666503906,13595100,0.0,0.0,-0.005542470984490455
2023-05-19,58.450906946008395,58.50653688990783,58.05220917539345,58.256195068359375,14251400,0.0,0.0,0.00047784956949636914
2023-05-22,58.2191066276288,58.29328106585786,56.967379823133356,57.032283782958984,15055400,0.0,0.0,-0.02100911815411599
2023-05-23,57.03227962517259,57.18063202781602,56.71703032743029,56.93029022216797,13932700,0.0,0.0,-0.0017883478273316156
2023-05-24,56.91174854337411,56.9581080083046,56.29979441009054,56.44814682006836,11090100,0.0,0.0,-0.008469013599229247
2023-05-25,56.06798928032518,56.30906060181269,55.77128448295585,56.01235580444336,14463600,0.0,0.0,-0.007720200576541658
2023-05-26,56.049446667869134,56.225614041902034,55.73419736796796,55.87327575683594,12570300,0.0,0.0,-0.0024830244257711964
2023-05-30,55.71565317261376,55.81764611386123,55.18714751069533,55.428218841552734,15634200,0.0,0.0,-0.007965470240551498
2023-05-31,55.55802689789095,55.89182069302386,55.04806572732693,55.31695556640625,59432200,0.0,0.0,-0.0020073398978333046
2023-06-01,55.57657629473397,55.78983267444225,55.418953398123755,55.63220977783203,13402700,0.0,0.0,0.005699052093482093
2023-06-02,55.882549396302394,56.85611225984071,55.7063820234527,56.707759857177734,15259800,0.0,0.0,0.01933322590709463
2023-06-05,56.55940704973637,56.967375269889786,56.14216481492023,56.327606201171875,12915600,0.0,0.0,-0.006703732557295505
2023-06-06,56.5130453556759,56.550134338861604,55.74346487107304,55.91963577270508,10943500,0.0,0.0,-0.007242814953111076
2023-06-07,55.641473870025926,55.96599717868178,55.465306499270056,55.83618927001953,16817900,0.0,0.0,-0.0014922576217185624
2023-06-08,55.752742478172934,56.01235830320274,55.61366055076392,55.97526931762695,15585900,0.0,0.0,0.002490858517131933
2023-06-09,55.88255176861141,56.25343102251316,55.78982930238564,56.0679931640625,12581500,0.0,0.0,0.0016565145208931042
2023-06-12,56.17925402254331,56.234887499739685,55.65074836867867,55.8269157409668,14208900,0.0,0.0,-0.004299733403874129
2023-06-13,55.82691573419877,56.25342844831848,55.669292854328546,56.04944610595703,13397800,0.0,0.0,0.0039860766448707174
2023-06-14,56.309066135570525,56.63358947127329,56.188528694480894,56.429603576660156,14099700,0.0,0.0,0.0067825375113335085
2023-06-15,56.625792955999515,57.27043441751558,56.373541019596466,57.20503616333008,15271400,0.46,0.0,0.013741591957428634
2023-06-16,57.55070969042972,58.08324033609594,57.438598913430866,57.61610794067383,26738000,0.0,0.0,0.007185936849512187
2023-06-20,57.54137568842943,57.88705270565874,57.2143843969879,57.23306655883789,13971800,0.0,0.0,-0.006648164819295754
2023-06-21,57.27978449979044,57.66283298093015,56.97147536027077,57.39189529418945,13948700,0.0,0.0,0.0027751218814788814
2023-06-22,57.746918609120215,58.017852739624075,57.541379176931486,57.78428649902344,15193400,0.0,0.0,0.006837049078490809
2023-06-23,57.86836743713838,57.89639780801042,57.15832767128137,57.1770133972168,25112100,0.0,0.0,-0.010509312108870739
2023-06-26,57.186356953779956,57.26109986075723,56.420259976952785,57.195701599121094,12856100,0.0,0.0,0.00032684816491679314
2023-06-27,57.195697070435976,57.326493583351926,56.971471931196014,57.074241638183594,9068500,0.0,0.0,-0.0021235854713139712
2023-06-28,56.878053495372725,57.027535750968866,56.4296067285843,56.541717529296875,11173200,0.0,0.0,-0.009330375552996428
2023-06-29,56.26143484376145,56.38288671780307,55.84101491532317,56.074581146240234,17142300,0.0,0.0,-0.008261800374468553
2023-06-30,56.05590083358292,56.382892162870206,55.93444538387413,56.26144027709961,19739200,0.0,0.0,0.003332332173325625
2023-07-03,56.24274523185232,56.644479406389216,56.08391835255425,56.5977668762207,9694500,0.0,0.0,0.005977923733637258
2023-07-05,56.31748599970328,57.083582918552,56.20537521165992,57.018184661865234,14716600,0.0,0.0,0.007428169146036945
2023-07-06,56.73790580812905,57.008843479024605,56.52302531312358,56.57908248901367,12603900,0.0,0.0,-0.007701090019886947
2023-07-07,56.34552124969653,56.52303030980054,55.80364586000324,55.83167266845703,14574000,0.0,0.0,-0.013210002489909112
2023-07-10,56.0278696007484,56.196037575088916,55.252427989740724,55.4112548828125,15480600,0.0,0.0,-0.007530094757165595
2023-07-11,55.55138758869881,55.64481621284012,54.972144374773094,55.607444763183594,15967700,0.0,0.0,0.0035406142810880947
2023-07-12,55.82233004500565,56.10260881361559,55.54205127639572,55.90641403198242,14241300,0.0,0.0,0.005376425226371273
2023-07-13,56.16800068094359,56.48565086626237,56.037204174742484,56.38288116455078,11269800,0.0,0.0,0.008522584408575895
2023-07-14,56.18669656348537,57.027536489565186,56.13998402624497,56.8967399597168,11634200,0.0,0.0,0.009113737796873966
2023-07-17,56.76592886636974,57.08357904756666,56.513680501362224,56.812644958496094,10014300,0.0,0.0,-0.0014780284649039688
2023-07-18,56.95279126248387,57.22372895697221,56.43894624586193,56.58842849731445,11152900,0.0,0.0,-0.003946594307401852
2023-07-19,56.775279508303264,57.72823015256694,56.69119552310536,57.58808898925781,12936000,0.0,0.0,0.017665457735600576
2023-07-20,57.625456832050276,58.30746975196632,57.61611218764811,58.28878402709961,11563000,0.0,0.0,0.012167360475748845
2023-07-21,58.35418453540269,58.55972395293552,58.14864868180759,58.33549880981445,12815100,0.0,0.0,0.0008014369058226833
2023-07-24,58.316815558956385,58.68118187748258,58.298133396513094,58.35418701171875,10251100,0.0,0.0,0.00032035728305368494
2023-07-25,58.20469821598423,58.28878219327029,57.97113200840489,58.15798568725586,13422700,0.0,0.0,-0.0033622493005255327
2023-07-26,57.79362915326997,59.01751393093011,57.35452349560926,58.90540313720703,17145500,0.0,0.0,0.012851501666003351
2023-07-27,58.90540096647351,59.11094038400634,58.279445196987496,58.33549880981445,11517100,0.0,0.0,-0.009674907513409492
2023-07-28,58.47564493110893,58.64381291173347,58.12996788824207,58.37287521362305,9721800,0.0,0.0,0.0006407145661075919
2023-07-31,58.34484221097738,58.34484221097738,57.672170359889684,57.85902404785156,15577900,0.0,0.0,-0.008802909979866214
2023-08-01,58.008509627888344,58.26076158658101,57.56940397046728,57.70954513549805,9281600,0.0,0.0,-0.002583502138402638
2023-08-02,57.513346818128596,58.47563849607602,57.513346818128596,57.88705062866211,11059400,0.0,0.0,0.0030758428739525723
2023-08-03,57.80296949277739,58.036535722334044,57.485319278022835,57.58808898925781,8037400,0.0,0.0,-0.005164568520204971
2023-08-04,57.625461144661664,57.82165592453876,56.63513903623677,56.71922302246094,9359300,0.0,0.0,-0.015087598530295843
2023-08-07,56.79396357093327,57.29846746734459,56.74725103917765,57.167667388916016,6982600,0.0,0.0,0.007906391211979225
2023-08-08,57.167668671393876,57.31715091472795,56.635137956770144,56.9154167175293,7956100,0.0,0.0,-0.004412470945694524
2023-08-09,56.906081509954795,57.57875345635507,56.75659925119231,57.04622268676758,7904100,0.0,0.0,0.0022982519813123936
2023-08-10,57.31715091472795,57.672172579123036,56.79396484502761,56.9154167175293,7870300,0.0,0.0,-0.0022929821305875953
2023-08-11,56.840681227869794,57.17701718913724,56.70054005602901,57.14898681640625,8483900,0.0,0.0,0.004103810748433245
2023-08-14,57.28911937262495,57.43860160360363,56.756588702017325,56.87804412841797,7176300,0.0,0.0,-0.004740988477340724
2023-08-15,56.7005386123939,56.896736960763256,56.40157411308759,56.49500274658203,7187400,0.0,0.0,-0.006734433078801283
2023-08-16,56.560402121385636,56.82199517244333,56.429605595856785,56.50434494018555,8372300,0.0,0.0,0.00016536318522586413
2023-08-17,56.59777046463797,57.00884574569657,56.47631502734922,56.625797271728516,12873500,0.0,0.0,0.0021494334935046044
2023-08-18,56.560402430617934,57.07424745397832,56.40157553165167,56.943450927734375,11083800,0.0,0.0,0.005609698605770541
2023-08-21,56.859368205411975,56.924766469992335,56.35486425241651,56.45763397216797,8648500,0.0,0.0,-0.008531568558831193
2023-08-22,56.37355061129972,56.59777578089917,56.03721463886963,56.11195755004883,9411500,0.0,0.0,-0.00612275785927463
2023-08-23,56.2427567913498,56.46697840781766,56.205385333959036,56.30815505981445,7749500,0.0,0.0,0.0034965365375219104
2023-08-24,56.308146947457814,56.87804911677645,56.13997897736583,56.15866470336914,8955100,0.0,0.0,-0.0026548615611098336
2023-08-25,56.43894711026664,56.588429364008604,56.06523969394271,56.42026138305664,7629200,0.0,0.0,0.00465817129145174
2023-08-28,56.56973784439648,56.73790580812905,56.40156988066391,56.57908248901367,6254300,0.0,0.0,0.002814965795332691
2023-08-29,56.57908268878333,56.64448094558383,56.19603422869282,56.52302551269531,8189600,0.0,0.0,-0.0009907720990216529
2023-08-30,56.653826077615655,56.7472547111101,56.326834770229986,56.49500274658203,9447900,0.0,0.0,-0.0004957761170619746
2023-08-31,56.33617777168288,56.49500467206766,55.87838992574043,55.89707565307617,14663500,0.0,0.0,-0.010583716513617336
2023-09-01,56.055896408492515,56.17735184861353,55.23374226326534,55.4112548828125,11262300,0.0,0.0,-0.008691345022750485
2023-09-05,55.355194882261266,55.420593139623186,54.813319533905144,54.953460693359375,12474600,0.0,0.0,-0.008261754591577075
2023-09-06,54.76660586709897,54.962804199056485,54.5797521796782,54.91608810424805,13923500,0.0,0.0,-0.0006800770804930023
2023-09-07,55.07491738196117,55.271112158516466,54.467643762408734,54.49567413330078,17628600,0.0,0.0,-0.007655570261107969
2023-09-08,54.467643762408734,54.57041347315802,54.19670608205839,54.49567413330078,14312300,0.0,0.0,0.0
2023-09-11,54.56107095056949,55.1122873777117,54.40224406617035,55.009517669677734,14767400,0.0,0.0,0.009429070188581301
2023-09-12,55.112292668797245,55.12163375045271,54.36487783458981,54.467647552490234,12292700,0.0,0.0,-0.009850479337799922
2023-09-13,54.56107037636032,54.822663402102656,54.5050132005851,54.59843826293945,12641400,0.0,0.0,0.0024012549894536495
2023-09-14,54.843282825822705,55.172868415651536,54.79619609109272,55.05044937133789,12311600,0.46,0.0,0.008278828530252191
2023-09-15,55.00336519100968,55.219950516269705,54.38185838176377,54.56077575683594,55727500,0.0,0.0,-0.00889499759028134
2023-09-18,54.598443855541824,54.946863415193675,54.26885827103513,54.8997802734375,13617400,0.0,0.0,0.006213337546966402
2023-09-19,54.862109801242205,54.984528837951665,54.54193942291898,54.78677749633789,11998900,0.0,0.0,-0.0020583466188166533
2023-09-20,54.89977436193595,55.39886566900791,54.692607842073365,55.03160858154297,14766600,0.0,0.0,0.004468798794041939
2023-09-21,54.96569509819037,55.01277823798312,54.071101073275045,54.184104919433594,15941800,0.0,0.0,-0.015400306913681994
2023-09-22,54.47602369680456,54.58902754535969,54.1464381190522,54.240604400634766,14644100,0.0,0.0,0.0010427316513796914
2023-09-25,54.05226660412154,54.13701768622559,53.430759866096196,53.675594329833984,12358800,0.0,0.0,-0.01041673626325168
2023-09-26,53.42134931925491,53.58143631778158,53.110597698441545,53.23301315307617,11194700,0.0,0.0,-0.008245482556526018
2023-09-27,53.12942589865892,53.23301096541097,52.4325867823126,52.68684005737305,13766300,0.0,0.0,-0.010260044723235162
2023-09-28,52.95051065018195,53.035261745272095,52.45142286365862,52.55500793457031,12484800,0.0,0.0,-0.002502183138316405
2023-09-29,52.86575226952251,52.98817129938485,52.37607974228622,52.715084075927734,12271600,0.0,0.0,0.003045877979063638
2023-10-02,52.649172739451835,52.7433390236953,51.86758252203339,52.2442512512207,11792500,0.0,0.0,-0.008931652732050543
2023-10-03,51.942909623639274,52.19716287626356,51.58507131340363,51.67924118041992,13604200,0.0,0.0,-0.010814779756032622
2023-10-04,51.68865346714079,52.05590694733915,51.519151308247245,51.82990646362305,12100500,0.0,0.0,0.0029153927140130875
2023-10-05,51.547412999744004,51.74516435533335,49.19321993164161,49.32505416870117,29878100,0.0,0.0,-0.048328319802774744
2023-10-06,49.00487849175262,50.181974899074426,48.54345511950868,50.04072189331055,30298900,0.0,0.0,0.014509213150818878
2023-10-09,49.87121929487884,50.05014024627122,49.07079518166102,49.7958869934082,15704700,0.0,0.0,-0.0048927131871587815
2023-10-10,50.97298456654279,51.161320712883914,50.43622888440918,50.878814697265625,20909700,0.0,0.0,0.021747332344953962
2023-10-11,51.057737688087,51.11423601969227,49.927724357208064,50.57748031616211,21138900,0.0,0.0,-0.005922590431724606
2023-10-12,50.624563280654876,50.690483987654204,49.3721345075077,49.72997283935547,19330400,0.0,0.0,-0.01675661720411603
2023-10-13,49.66405605926942,50.304393236903984,49.56988618593098,49.80530548095703,14494600,0.0,0.0,0.001514833757197298
2023-10-16,49.92772475389794,50.4362312956657,49.75822257330869,50.313812255859375,12816800,0.0,0.0,0.010209891697115836
2023-10-17,50.20081175657212,50.94473399865403,50.10664188324865,50.91648483276367,16457200,0.0,0.0,0.011978272960902814
2023-10-18,50.944730995445504,51.34965244633276,50.775228825668826,50.897647857666016,12809500,0.0,0.0,-0.00036995827892527533
2023-10-19,51.00123552347221,51.5662403901374,50.718733090139615,51.180152893066406,16202200,0.0,0.0,0.005550453651422371
2023-10-20,51.34965352426839,51.81107690550516,51.26490243760095,51.38732147216797,15686400,0.0,0.0,0.004047830406728403
2023-10-23,51.20840575421479,51.688659532627334,50.89765056237294,50.9259033203125,21212700,0.0,0.0,-0.008979221695868622
2023-10-24,52.404339133033126,52.89400813005226,52.074749948169476,52.394920349121094,25290800,0.0,0.0,0.028846165370279397
2023-10-25,52.50791566877111,52.94108988261747,52.31958311481806,52.846920013427734,16701000,0.0,0.0,0.008626784071716243
2023-10-26,53.08234215732346,53.32718023819158,52.47025413957996,52.52675247192383,16228400,0.0,0.0,-0.006058395483077406
2023-10-27,52.310163305248,52.8657529498182,51.88640788274307,52.018245697021484,13626500,0.0,0.0,-0.009680910221399053
2023-10-30,52.1971667520652,52.99759092396543,52.18774796855764,52.87517547607422,15014300,0.0,0.0,0.01647363857758477
2023-10-31,53.2706791406412,53.41193215812058,52.87517643924045,53.19534683227539,16639400,0.0,0.0,0.006055230140012524
2023-11-01,53.48726640438804,53.56260230769679,52.97875983369465,53.14826202392578,14110800,0.0,0.0,-0.0008851302069345923
2023-11-02,53.20475960491523,53.81685119654736,53.07292537710851,53.76034927368164,13087200,0.0,0.0,0.011516599535847716
2023-11-03,54.05227388102318,54.23119125967974,53.39309910838368,53.43076705932617,13958700,0.0,0.0,-0.006130581716975891
2023-11-06,53.4684331493132,53.93927177469909,53.43076878936469,53.64735412597656,12673200,0.0,0.0,0.004053602045613669
2023-11-07,53.6002585317561,54.05226669857625,53.42134117687402,53.845096588134766,10449300,0.0,0.0,0.003685968588382993
2023-11-08,53.976934589680305,54.11818760073796,53.60026228833541,53.76034927368164,13744000,0.0,0.0,-0.0015739096003738462
2023-11-09,53.70384248587546,53.807427538972384,53.08233575950694,53.35542297363281,12021100,0.0,0.0,-0.0075320623009244025
2023-11-10,53.55318332879532,53.60968525607128,52.79042706774452,53.41193389892578,11678900,0.0,0.0,0.0010591411733515965
2023-11-13,53.31775896750622,53.769763566239234,53.29892499353236,53.60968017578125,12798200,0.0,0.0,0.0037022864071851735
2023-11-14,53.694435451671005,53.90160558933319,53.496684097837196,53.76976776123047,12697100,0.0,0.0,0.0029861693806847445
2023-11-15,53.958103142943166,53.995771093284795,53.440181398492975,53.87335205078125,10201900,0.0,0.0,0.0019264410813666366
2023-11-16,53.91101502984008,54.17468347349092,53.49667839092974,53.81684875488281,16010400,0.0,0.0,-0.0010488171563034498
2023-11-17,53.8545159300686,53.99576894211549,53.393096129513616,53.920433044433594,14475800,0.0,0.0,0.0019247557586021813
2023-11-20,53.72268362081654,54.22177498025801,53.63793252900297,54.05227279663086,13051000,0.0,0.0,0.002445079624798563
2023-11-21,54.10876739096227,54.65494185429168,53.98635194963384,54.64552307128906,13891600,0.0,0.0,0.010975491759435796
2023-11-22,54.86210722619254,55.12577926151495,54.73969178744216,55.01277542114258,11320600,0.0,0.0,0.006720630148867146
2023-11-24,55.05044859348796,55.32353584532376,54.93744833460239,55.15403366088867,4816000,0.0,0.0,0.0025677351972284157
2023-11-27,55.125785273135065,55.26703470068448,54.871531992889885,55.05044937133789,16246500,0.0,0.0,-0.0018780909151208114
2023-11-28,54.99394616193665,55.398867617665964,54.95627821437736,55.163448333740234,13739600,0.0,0.0,0.002052643778438945
2023-11-29,55.16344763866123,55.24819513128198,54.71143945807168,54.833858489990234,11263600,0.0,0.0,-0.005974786814558319
2023-11-30,55.01419914999922,55.488786796815944,54.67249546496055,55.46980285644531,22727500,0.46,0.0,0.011597658526458998
2023-12-01,55.30845498573638,55.70710694452676,55.279980880341945,55.65964889526367,15371200,0.0,0.0,0.003422511511527837
2023-12-04,55.6121884413388,55.96338233568053,55.46981067888888,55.593204498291016,14942200,0.0,0.0,-0.00119376241660607
2023-12-05,55.57421714421426,55.83998870975382,55.450823332385774,55.678627014160156,11891500,0.0,0.0,0.001536563985473638
2023-12-06,55.58371313422461,55.745071215413276,55.251499569303576,55.62167739868164,14868500,0.0,0.0,-0.00102282722352387
2023-12-07,55.68811677141346,55.896936509793036,55.42234882861521,55.75456237792969,11587900,0.0,0.0,0.002389086152428721
2023-12-08,55.75455835280791,55.76404851258701,55.40336088710254,55.63116455078125,11178700,0.0,0.0,-0.0022132328169305326
2023-12-11,55.839988312894,56.08677231398037,55.52675870528246,56.03931427001953,14524800,0.0,0.0,0.007336709963454258
2023-12-12,56.19118539634721,56.400001525878906,55.906433495482624,56.400001525878906,12899000,0.0,0.0,0.006436325293372569
2023-12-13,56.42847903041997,56.96950872619728,56.248133384616295,56.88408279418945,16196800,0.0,0.0,0.008583000978970245
2023-12-14,56.92204764679448,56.98848963250299,55.783036487650996,56.03931427001953,22478300,0.0,0.0,-0.014850701332855376
2023-12-15,55.83999092859792,56.16270709097525,54.86233779728858,55.62167739868164,65177400,0.0,0.0,-0.007452569268166842
2023-12-18,55.811508790054845,56.466442086370805,55.640656940652114,56.020328521728516,16717700,0.0,0.0,0.0071671898743621565
2023-12-19,56.00134678326943,56.19118258127436,55.6596430710239,55.839988708496094,14612200,0.0,0.0,-0.0032191852134975107
2023-12-20,55.52675704517168,55.68811511397767,54.644023694788245,54.68199157714844,17701000,0.0,0.0,-0.020737775170278083
2023-12-21,54.90979505116403,55.118614796340324,54.54911100871726,55.04268264770508,11725100,0.0,0.0,0.006596158262592855
2023-12-22,55.16606783988757,55.48878758916385,55.071151757495436,55.35590362548828,9029400,0.0,0.0,0.005690510758495249
2023-12-26,55.10912204250297,55.72608384659509,55.10912204250297,55.583709716796875,6422500,0.0,0.0,0.0041152989363126835
2023-12-27,55.65964367594047,55.78303748910724,55.43184361251215,55.7260856628418,8560100,0.0,0.0,0.0025614689406363578
2023-12-28,55.6691372554452,55.877953376027534,55.555233603327515,55.76405334472656,8400100,0.0,0.0,0.0006813269123993049
2023-12-29,55.75456398530663,55.98236405118202,55.65015411310676,55.934906005859375,9244300,0.0,0.0,0.0030638493955348345
2024-01-02,55.81150764744561,56.83661872287523,55.6881138429995,56.779666900634766,16322600,0.0,0.0,0.015102571097319828
2024-01-03,56.88407777866308,57.1403555520903,56.72271608984599,56.91255187988281,14830600,0.0,0.0,0.002340362078569358
2024-01-04,56.99797900546937,57.197304959840956,56.62780119854595,56.72271728515625,12912900,0.0,0.0,-0.00333554881051934
2024-01-05,56.76068858596392,56.90306634526923,56.08677491632801,56.63729476928711,10412800,0.0,0.0,-0.0015059665678515133
2024-01-08,56.646785944931445,57.12137362635961,56.39999832293147,57.054931640625,11554600,0.0,0.0,0.007373884523248275
2024-01-09,56.94103702978973,57.08341117527743,56.589839505122654,56.95052719116211,10493700,0.0,0.0,-0.001829893515962966
2024-01-10,57.159345729045086,57.339687757805606,56.931542031985074,57.14036178588867,12258000,0.0,0.0,0.003333324625588663
2024-01-11,57.18781560464353,57.19730576511153,56.65627609801924,56.770179748535156,13754200,0.0,0.0,-0.006478468560290662
2024-01-12,57.026459543611914,57.38714358719199,56.827129958582425,57.320701599121094,13218000,0.0,0.0,0.009697377267863017
2024-01-16,57.32070038764641,57.35866827168927,56.80814481551796,56.94103240966797,11826900,0.0,0.0,-0.006623596342354321
2024-01-17,56.81763859693704,57.14984853027026,56.77967071289418,56.94103240966797,8982100,0.0,0.0,0.0
2024-01-18,56.65627670537859,57.16883227574486,56.50440879054599,57.10239028930664,10397700,0.0,0.0,0.0028337715845714317
2024-01-19,57.197311426746815,57.21629537037858,56.60882365743018,56.78916931152344,14392600,0.0,0.0,-0.005485251601487828
2024-01-22,56.722719491825835,57.01696516507129,56.418983657876794,56.54237747192383,14314300,0.0,0.0,-0.00434575540708837
2024-01-23,56.504403997126914,56.95051754320997,56.437962016325145,56.80813980102539,14481600,0.0,0.0,0.004700232657063763
2024-01-24,56.76068187547488,56.770175656075146,55.896932502486955,55.915916442871094,16370500,0.0,0.0,-0.01570590695768903
2024-01-25,56.01083575030253,56.16270366130708,55.67862582648527,56.15321350097656,14899700,0.0,0.0,0.004243819527627979
2024-01-26,56.238646649218566,56.46645035538757,56.1247466065426,56.35254669189453,13025100,0.0,0.0,0.003549809146977889
2024-01-29,56.32406656999763,56.75119621042865,56.16270487436073,56.694244384765625,14547100,0.0,0.0,0.006063571443173821
2024-01-30,56.80814060246227,56.96950228726901,56.4284726526411,56.8556022644043,22061500,0.0,0.0,0.002846106891267297
